8652,2008-02-02 21:38:35,116.43472,39.94087
9945,2008-02-02 21:38:35,116.38578,39.90573
8269,2008-02-02 21:38:35,116.58656,40.07898
9946,2008-02-02 21:38:35,116.45233,39.90713
7225,2008-02-02 21:38:36,116.46087,39.92136
6176,2008-02-02 21:38:36,116.41237,40.02642
2669,2008-02-02 21:38:36,116.4106,39.99378
3470,2008-02-02 21:38:37,116.44213,39.9575
3470,2008-02-02 21:38:37,116.44213,39.9575
4793,2008-02-02 21:38:37,116.3153,39.88931
953,2008-02-02 21:38:37,116.3582,39.86721
8652,2008-02-02 21:38:38,116.43473,39.94072
7694,2008-02-02 21:38:38,116.33876,40.07505
3283,2008-02-02 21:38:39,116.97796,40.13616
4802,2008-02-02 21:38:39,116.32958,39.84667
5895,2008-02-02 21:38:39,116.40147,39.95763
5918,2008-02-02 21:38:40,116.44412,39.92583
1640,2008-02-02 21:38:40,116.26507,39.97153
10005,2008-02-02 21:38:40,116.33151,39.90185
5531,2008-02-02 21:38:41,116.38565,39.90686
6917,2008-02-02 21:38:41,116.41792,39.86995
2669,2008-02-02 21:38:41,116.41047,39.99352
5428,2008-02-02 21:38:41,116.32255,39.93759
7225,2008-02-02 21:38:42,116.46121,39.92134
3850,2008-02-02 21:38:42,116.38222,39.95227
9368,2008-02-02 21:38:42,116.47997,39.89774
8546,2008-02-02 21:38:42,116.47228,39.97928
7284,2008-02-02 21:38:43,116.40301,39.95568
7291,2008-02-02 21:38:43,116.31104,39.95097
5895,2008-02-02 21:38:43,116.40158,39.9576
6696,2008-02-02 21:38:44,116.43234,39.92303
8062,2008-02-02 21:38:45,116.34683,39.97058
7623,2008-02-02 21:38:46,116.30771,39.89559
2669,2008-02-02 21:38:46,116.49634,39.93496
2669,2008-02-02 21:38:46,116.49634,39.93496
8357,2008-02-02 21:38:46,116.51639,40.02351
1459,2008-02-02 21:38:46,116.39883,39.97009
1637,2008-02-02 21:38:46,116.31477,39.96693
7212,2008-02-02 21:38:47,116.297,39.92275
5895,2008-02-02 21:38:47,116.40157,39.95755
4353,2008-02-02 21:38:47,116.35244,39.88814
7212,2008-02-02 21:38:47,116.297,39.92275
3297,2008-02-02 21:38:47,116.40641,39.94771
7513,2008-02-02 21:38:48,116.51229,39.92202
560,2008-02-02 21:38:48,116.39389,39.80744
5432,2008-02-02 21:38:48,116.39417,39.84407
8652,2008-02-02 21:38:49,116.4347,39.94002
2438,2008-02-02 21:38:49,116.36532,39.95092
7444,2008-02-02 21:38:49,116.36735,39.91917
7444,2008-02-02 21:38:49,116.36735,39.91917
4501,2008-02-02 21:38:50,116.50919,39.90638
10161,2008-02-02 21:38:50,116.35736,39.8862
3099,2008-02-02 21:38:50,116.56527,40.07082
3099,2008-02-02 21:38:50,116.56527,40.07082
3099,2008-02-02 21:38:50,116.56527,40.07082
3099,2008-02-02 21:38:50,116.56527,40.07082
3099,2008-02-02 21:38:50,116.56527,40.07082
3099,2008-02-02 21:38:50,116.56527,40.07082
5605,2008-02-02 21:38:50,116.37863,39.88721
3278,2008-02-02 21:38:51,116.3365,39.90581
2669,2008-02-02 21:38:51,116.41024,39.99296
5805,2008-02-02 21:38:51,116.324,40.05159
9451,2008-02-02 21:38:51,116.30417,39.94296
7738,2008-02-02 21:38:51,116.33592,39.99173
3812,2008-02-02 21:38:52,116.27447,39.92182
8196,2008-02-02 21:38:52,116.36364,39.73901
1755,2008-02-02 21:38:52,117.10647,40.15013
7631,2008-02-02 21:38:52,116.5063,40.01052
8652,2008-02-02 21:38:52,116.43448,39.94002
6607,2008-02-02 21:38:52,116.44223,40.0268
8154,2008-02-02 21:38:53,116.40014,39.94762
4610,2008-02-02 21:38:53,116.46975,39.99533
3512,2008-02-02 21:38:53,116.37449,39.90576
8154,2008-02-02 21:38:53,116.40014,39.94762
3512,2008-02-02 21:38:53,116.37449,39.90576
4610,2008-02-02 21:38:53,116.46975,39.99533
9140,2008-02-02 21:38:54,116.31832,40.01189
4453,2008-02-02 21:38:54,116.46182,39.99577
9140,2008-02-02 21:38:54,116.31832,40.01189
4453,2008-02-02 21:38:54,116.46182,39.99577
6607,2008-02-02 21:38:55,116.44215,40.0269
5046,2008-02-02 21:38:55,116.41916,39.89585
5046,2008-02-02 21:38:55,116.41916,39.89585
3129,2008-02-02 21:38:55,116.48376,39.97715
3129,2008-02-02 21:38:55,116.48376,39.97715
2198,2008-02-02 21:38:55,116.23479,39.84636
9518,2008-02-02 21:38:55,116.30417,39.93563
9518,2008-02-02 21:38:55,116.30417,39.93563
2198,2008-02-02 21:38:55,116.23479,39.84636
6607,2008-02-02 21:38:55,116.44215,40.0269
6747,2008-02-02 21:38:56,116.33967,39.98499
6747,2008-02-02 21:38:56,116.33967,39.98499
4060,2008-02-02 21:38:56,117.11536,40.13586
3875,2008-02-02 21:38:56,116.38099,39.84366
2669,2008-02-02 21:38:56,116.41008,39.99262
7162,2008-02-02 21:38:56,116.34425,39.90099
2669,2008-02-02 21:38:56,116.41008,39.99262
3875,2008-02-02 21:38:56,116.38099,39.84366
4060,2008-02-02 21:38:56,117.11536,40.13586
7162,2008-02-02 21:38:56,116.34425,39.90099
3961,2008-02-02 21:38:57,116.24639,39.87428
8805,2008-02-02 21:38:57,116.44013,39.87749
3961,2008-02-02 21:38:57,116.24639,39.87428
6342,2008-02-02 21:38:57,116.39774,39.90659
7019,2008-02-02 21:38:57,116.36655,39.93316
6342,2008-02-02 21:38:57,116.39774,39.90659
7019,2008-02-02 21:38:57,116.36655,39.93316
8805,2008-02-02 21:38:57,116.44013,39.87749
3812,2008-02-02 21:38:58,116.27445,39.92198
6607,2008-02-02 21:38:58,116.44218,40.02707
6607,2008-02-02 21:38:58,116.44218,40.02707
3812,2008-02-02 21:38:58,116.27445,39.92198
3763,2008-02-02 21:39:00,116.46549,40.00036
8994,2008-02-02 21:39:00,116.35746,39.88841
5182,2008-02-02 21:39:00,116.70133,39.85737
5182,2008-02-02 21:39:00,116.70133,39.85737
3784,2008-02-02 21:39:00,116.4095,39.9635
3784,2008-02-02 21:39:00,116.4095,39.9635
3763,2008-02-02 21:39:00,116.46549,40.00036
8994,2008-02-02 21:39:00,116.35746,39.88841
6607,2008-02-02 21:39:01,116.4422,40.0272
6607,2008-02-02 21:39:01,116.4422,40.0272
2669,2008-02-02 21:39:01,116.40998,39.99232
2669,2008-02-02 21:39:01,116.40998,39.99232
8200,2008-02-02 21:39:02,116.31887,39.93108
8652,2008-02-02 21:39:02,116.4336,39.93997
8652,2008-02-02 21:39:02,116.4336,39.93997
8987,2008-02-02 21:39:02,116.37285,39.83363
6835,2008-02-02 21:39:02,116.41796,39.89421
8200,2008-02-02 21:39:02,116.31887,39.93108
1023,2008-02-02 21:39:02,116.40439,39.87201
9935,2008-02-02 21:39:02,116.31388,39.8432
6835,2008-02-02 21:39:02,116.41796,39.89421
3255,2008-02-02 21:39:02,116.15145,39.92961
3255,2008-02-02 21:39:02,116.15145,39.92961
8987,2008-02-02 21:39:02,116.37285,39.83363
9935,2008-02-02 21:39:02,116.31388,39.8432
1023,2008-02-02 21:39:02,116.40439,39.87201
8234,2008-02-02 21:39:03,116.30302,39.95317
8234,2008-02-02 21:39:03,116.30302,39.95317
3298,2008-02-02 21:39:03,116.35249,40.00828
3961,2008-02-02 21:39:03,116.24639,39.87428
8234,2008-02-02 21:39:03,116.30302,39.95317
8234,2008-02-02 21:39:03,116.30302,39.95317
7465,2008-02-02 21:39:03,116.41086,40.008
3512,2008-02-02 21:39:03,116.37451,39.90577
3512,2008-02-02 21:39:03,116.37451,39.90577
3896,2008-02-02 21:39:03,116.33763,39.9055
3896,2008-02-02 21:39:03,116.33763,39.9055
3961,2008-02-02 21:39:03,116.24639,39.87428
3298,2008-02-02 21:39:03,116.35249,40.00828
7465,2008-02-02 21:39:03,116.41086,40.008
4615,2008-02-02 21:39:04,116.45628,39.9051
10138,2008-02-02 21:39:05,116.29451,39.9225
5512,2008-02-02 21:39:05,116.44654,39.94664
9945,2008-02-02 21:39:05,116.38652,39.90597
2669,2008-02-02 21:39:06,116.40983,39.99194
9946,2008-02-02 21:39:06,116.45157,39.90726
10201,2008-02-02 21:39:06,116.58241,40.06396
8683,2008-02-02 21:39:06,116.42203,39.93249
8360,2008-02-02 21:39:06,116.28869,39.94672
3066,2008-02-02 21:39:06,116.32162,39.93754
920,2008-02-02 21:39:06,116.4387,39.86642
1439,2008-02-02 21:39:07,116.35337,39.84948
7698,2008-02-02 21:39:07,116.46278,39.9961
5570,2008-02-02 21:39:07,116.44231,39.97089
4303,2008-02-02 21:39:08,116.52169,39.88942
5799,2008-02-02 21:39:08,116.35974,39.84277
6918,2008-02-02 21:39:08,116.32822,40.07232
6675,2008-02-02 21:39:08,116.33102,39.99736
1145,2008-02-02 21:39:09,116.33944,39.83888
1524,2008-02-02 21:39:09,116.43743,39.8063
4483,2008-02-02 21:39:09,116.52488,39.90865
941,2008-02-02 21:39:10,116.43055,39.93408
3962,2008-02-02 21:39:10,116.43227,39.96716
8161,2008-02-02 21:39:10,116.4223,39.91152
1226,2008-02-02 21:39:10,116.61014,40.13789
3146,2008-02-02 21:39:10,116.37089,39.96697
8756,2008-02-02 21:39:11,116.46613,39.99594
4145,2008-02-02 21:39:11,116.48799,39.99323
1987,2008-02-02 21:39:11,116.42162,39.90307
2669,2008-02-02 21:39:11,116.40969,39.99153
5478,2008-02-02 21:39:11,116.29057,39.87775
2909,2008-02-02 21:39:11,116.45269,39.83091
5589,2008-02-02 21:39:11,116.33874,39.96607
2329,2008-02-02 21:39:12,116.34273,39.88523
912,2008-02-02 21:39:12,116.375,39.97329
63,2008-02-02 21:39:12,116.36526,39.90552
4615,2008-02-02 21:39:12,116.4562,39.90572
1086,2008-02-02 21:39:12,116.30865,39.84683
1061,2008-02-02 21:39:13,116.47179,39.99476
4330,2008-02-02 21:39:13,116.3526,39.88706
399,2008-02-02 21:39:13,116.41435,39.88275
8158,2008-02-02 21:39:14,116.44278,39.95971
3131,2008-02-02 21:39:14,116.34109,40.01789
2,2008-02-02 21:39:14,116.47056,39.87001
9841,2008-02-02 21:39:14,116.34677,39.89424
9161,2008-02-02 21:39:14,116.63783,39.89376
3514,2008-02-02 21:39:15,116.39075,39.94777
5002,2008-02-02 21:39:15,116.36532,39.95099
4730,2008-02-02 21:39:16,116.45722,39.90555
2669,2008-02-02 21:39:16,116.40955,39.99115
6227,2008-02-02 21:39:16,116.40778,39.9018
8078,2008-02-02 21:39:16,116.28734,39.95837
414,2008-02-02 21:39:16,116.43607,39.89739
7897,2008-02-02 21:39:16,116.49782,39.99634
6428,2008-02-02 21:39:17,116.51198,40.01384
132,2008-02-02 21:39:17,116.47127,39.88322
10326,2008-02-02 21:39:17,116.44441,39.94023
4615,2008-02-02 21:39:17,116.45617,39.90588
7122,2008-02-02 21:39:17,116.43431,39.90722
5582,2008-02-02 21:39:17,116.11847,39.74648
132,2008-02-02 21:39:17,116.47127,39.88322
6506,2008-02-02 21:39:18,116.3435,39.8595
4846,2008-02-02 21:39:18,116.42876,39.93217
108,2008-02-02 21:39:18,116.4042,39.94755
2613,2008-02-02 21:39:18,116.44292,40.06946
2074,2008-02-02 21:39:18,116.45532,39.91353
7555,2008-02-02 21:39:19,116.38148,39.8756
9718,2008-02-02 21:39:19,116.36537,39.95292
9167,2008-02-02 21:39:20,116.41923,39.9463
8867,2008-02-02 21:39:21,116.32751,39.79474
8544,2008-02-02 21:39:21,116.3451,39.93843
2669,2008-02-02 21:39:21,116.40941,39.99079
5399,2008-02-02 21:39:21,116.33763,39.93103
7272,2008-02-02 21:39:21,116.53698,39.74815
8741,2008-02-02 21:39:22,116.57474,39.69026
9678,2008-02-02 21:39:22,116.44628,39.85519
3422,2008-02-02 21:39:22,116.32932,39.90213
5744,2008-02-02 21:39:23,116.31615,39.89612
9368,2008-02-02 21:39:23,116.47997,39.89774
4921,2008-02-02 21:39:23,116.35262,39.94846
5002,2008-02-02 21:39:24,116.36532,39.95099
2747,2008-02-02 21:39:24,116.36023,39.96617
8894,2008-02-02 21:39:24,116.4025,39.95782
8894,2008-02-02 21:39:24,116.4025,39.95782
176,2008-02-02 21:39:24,116.47173,39.90596
8977,2008-02-02 21:39:24,116.47081,40.11351
6025,2008-02-02 21:39:25,116.48338,39.89215
9008,2008-02-02 21:39:25,116.45589,39.90559
9730,2008-02-02 21:39:25,116.37326,39.86934
2669,2008-02-02 21:39:26,116.40926,39.99047
2294,2008-02-02 21:39:26,116.46276,39.99398
3102,2008-02-02 21:39:26,116.31433,39.89538
1998,2008-02-02 21:39:26,116.37776,39.99627
9693,2008-02-02 21:39:27,116.39315,39.86403
10063,2008-02-02 21:39:27,116.39975,39.86383
6545,2008-02-02 21:39:27,116.40144,39.8555
2434,2008-02-02 21:39:28,116.43317,39.93985
5417,2008-02-02 21:39:28,116.34359,39.91257
8609,2008-02-02 21:39:28,116.45005,39.88189
6818,2008-02-02 21:39:29,116.27443,39.899
8062,2008-02-02 21:39:29,116.34732,39.96528
10058,2008-02-02 21:39:29,116.41147,39.98762
4659,2008-02-02 21:39:30,116.29416,39.91514
5841,2008-02-02 21:39:30,116.46274,39.84375
6902,2008-02-02 21:39:30,116.40235,39.93449
671,2008-02-02 21:39:30,116.58844,40.05171
9616,2008-02-02 21:39:30,116.58247,40.06339
9069,2008-02-02 21:39:31,116.31816,39.94852
2669,2008-02-02 21:39:31,116.40909,39.99009
9008,2008-02-02 21:39:31,116.45575,39.90611
132,2008-02-02 21:39:31,116.4713,39.8831
9536,2008-02-02 21:39:31,116.34269,39.84472
5153,2008-02-02 21:39:32,116.31972,39.93542
2082,2008-02-02 21:39:33,116.35377,39.99711
595,2008-02-02 21:39:33,116.40477,39.71196
8146,2008-02-02 21:39:33,116.49838,39.96512
5091,2008-02-02 21:39:33,116.31027,39.98038
8347,2008-02-02 21:39:33,116.31555,40.06147
4332,2008-02-02 21:39:34,116.44636,39.90718
7074,2008-02-02 21:39:34,116.34647,39.90691
5706,2008-02-02 21:39:34,116.50493,40.01
661,2008-02-02 21:39:34,116.43845,39.79403
132,2008-02-02 21:39:34,116.47147,39.88302
4453,2008-02-02 21:39:34,116.45983,39.99573
97,2008-02-02 21:39:34,116.4373,39.93229
8741,2008-02-02 21:39:35,116.57495,39.69027
9945,2008-02-02 21:39:35,116.38705,39.90597
5788,2008-02-02 21:39:36,116.60896,40.11643
9946,2008-02-02 21:39:36,116.45141,39.90703
4135,2008-02-02 21:39:36,116.49004,39.97047
8326,2008-02-02 21:39:36,116.40055,39.99083
7068,2008-02-02 21:39:36,116.34793,39.9393
3836,2008-02-02 21:39:36,116.43618,39.89425
2669,2008-02-02 21:39:36,116.40883,39.98974
7012,2008-02-02 21:39:37,116.36523,39.97526
406,2008-02-02 21:39:37,116.30124,40.04062
5091,2008-02-02 21:39:37,116.31029,39.98001
4105,2008-02-02 21:39:38,116.44716,39.95032
4354,2008-02-02 21:39:38,116.41085,39.93319
7694,2008-02-02 21:39:38,116.34351,40.07425
786,2008-02-02 21:39:39,116.41273,39.89449
8751,2008-02-02 21:39:39,116.26772,39.91089
5400,2008-02-02 21:39:39,116.47805,39.97502
7265,2008-02-02 21:39:39,116.38904,39.92173
1159,2008-02-02 21:39:39,116.27067,39.87581
3468,2008-02-02 21:39:40,116.40874,39.8411
6715,2008-02-02 21:39:40,116.32832,39.98619
8652,2008-02-02 21:39:40,116.43313,39.93995
6818,2008-02-02 21:39:40,116.27485,39.89897
9752,2008-02-02 21:39:41,116.45482,39.86981
4301,2008-02-02 21:39:41,116.33955,39.88815
6991,2008-02-02 21:39:41,116.41842,39.97506
2669,2008-02-02 21:39:41,116.40858,39.98935
7633,2008-02-02 21:39:41,116.3735,39.95901
219,2008-02-02 21:39:42,116.51974,39.90766
5005,2008-02-02 21:39:43,116.28944,39.89583
4183,2008-02-02 21:39:43,116.47531,39.96574
6818,2008-02-02 21:39:43,116.27495,39.89895
6252,2008-02-02 21:39:43,116.47494,39.97427
1498,2008-02-02 21:39:43,116.26789,39.90209
1081,2008-02-02 21:39:44,116.30773,39.88108
10291,2008-02-02 21:39:44,116.33234,39.96939
4137,2008-02-02 21:39:44,116.41118,39.89594
6795,2008-02-02 21:39:44,116.15701,39.93599
5604,2008-02-02 21:39:44,116.30192,39.90721
5519,2008-02-02 21:39:45,116.27485,39.94999
6795,2008-02-02 21:39:45,116.15701,39.93599
10265,2008-02-02 21:39:45,116.40592,39.8996
2627,2008-02-02 21:39:45,116.30322,39.96173
1434,2008-02-02 21:39:46,116.32155,39.9842
2941,2008-02-02 21:39:46,116.30444,39.88363
2669,2008-02-02 21:39:46,116.40834,39.98895
4329,2008-02-02 21:39:46,116.3036,39.95216
7271,2008-02-02 21:39:46,116.43759,39.9293
8877,2008-02-02 21:39:47,116.31297,39.85459
3032,2008-02-02 21:39:47,116.44328,39.93978
4943,2008-02-02 21:39:47,116.35025,39.88845
8925,2008-02-02 21:39:47,116.3615,39.84515
5391,2008-02-02 21:39:47,116.3472,39.99986
2066,2008-02-02 21:39:47,116.28588,39.95839
1745,2008-02-02 21:39:47,116.34323,39.9459
2980,2008-02-02 21:39:48,117.10829,40.13738
7236,2008-02-02 21:39:48,116.33315,39.90186
5337,2008-02-02 21:39:48,116.57534,39.9149
4777,2008-02-02 21:39:49,116.43858,39.95862
3119,2008-02-02 21:39:49,116.3117,39.90987
4190,2008-02-02 21:39:49,116.25222,40.04378
6818,2008-02-02 21:39:49,116.27513,39.89895
5979,2008-02-02 21:39:49,116.4917,39.91443
3496,2008-02-02 21:39:49,116.45681,39.99012
495,2008-02-02 21:39:50,116.25466,39.69347
6751,2008-02-02 21:39:50,116.36804,39.9013
5918,2008-02-02 21:39:51,116.4441,39.92225
2964,2008-02-02 21:39:51,116.3948,39.83348
8652,2008-02-02 21:39:51,116.43265,39.93987
2669,2008-02-02 21:39:51,116.40811,39.98856
4989,2008-02-02 21:39:51,116.33803,39.9071
5131,2008-02-02 21:39:51,116.55356,40.02813
2919,2008-02-02 21:39:51,116.2582,39.9062
8372,2008-02-02 21:39:52,116.33977,39.97471
5615,2008-02-02 21:39:52,116.37693,39.90431
3859,2008-02-02 21:39:52,116.27432,40.12827
6607,2008-02-02 21:39:54,116.44183,40.03095
8410,2008-02-02 21:39:54,116.38503,39.915
8517,2008-02-02 21:39:54,116.48334,39.89222
4142,2008-02-02 21:39:54,116.35181,39.94364
10063,2008-02-02 21:39:54,116.3998,39.8639
953,2008-02-02 21:39:55,116.35866,39.86804
1439,2008-02-02 21:39:55,116.35313,39.84497
7033,2008-02-02 21:39:56,116.45684,40.00216
2669,2008-02-02 21:39:56,116.40792,39.9882
6483,2008-02-02 21:39:56,116.40226,39.90662
5432,2008-02-02 21:39:56,116.39435,39.84107
3468,2008-02-02 21:39:56,116.40873,39.84097
597,2008-02-02 21:39:57,116.25468,39.92753
7212,2008-02-02 21:39:57,116.28907,39.92282
7866,2008-02-02 21:39:57,116.33777,39.89636
3448,2008-02-02 21:39:57,116.4614,39.87001
6607,2008-02-02 21:39:58,116.44155,40.03095
5262,2008-02-02 21:39:58,116.3044,39.94027
3574,2008-02-02 21:39:59,116.27672,39.89911
496,2008-02-02 21:40:00,116.53261,39.92744
2669,2008-02-02 21:40:01,116.40771,39.98783
8723,2008-02-02 21:40:01,116.36501,39.8533
8987,2008-02-02 21:40:01,116.37268,39.83853
5847,2008-02-02 21:40:01,116.2509,39.92833
1348,2008-02-02 21:40:02,116.316,39.96417
5114,2008-02-02 21:40:02,116.32854,39.73771
5114,2008-02-02 21:40:02,116.32854,39.73771
5114,2008-02-02 21:40:02,116.32854,39.73771
5365,2008-02-02 21:40:02,116.3012,39.94195
5114,2008-02-02 21:40:02,116.32854,39.73771
5114,2008-02-02 21:40:02,116.32854,39.73771
5114,2008-02-02 21:40:02,116.32854,39.73771
5114,2008-02-02 21:40:02,116.32854,39.73771
5114,2008-02-02 21:40:02,116.32854,39.73771
5114,2008-02-02 21:40:02,116.32854,39.73771
5114,2008-02-02 21:40:02,116.32854,39.73771
5114,2008-02-02 21:40:02,116.32854,39.73771
5114,2008-02-02 21:40:02,116.32854,39.73771
5114,2008-02-02 21:40:02,116.32854,39.73771
5114,2008-02-02 21:40:02,116.32854,39.73771
5114,2008-02-02 21:40:02,116.32854,39.73771
5114,2008-02-02 21:40:02,116.32854,39.73771
5114,2008-02-02 21:40:02,116.32854,39.73771
5114,2008-02-02 21:40:02,116.32854,39.73771
5114,2008-02-02 21:40:02,116.32854,39.73771
5341,2008-02-02 21:40:02,116.47216,39.96961
5114,2008-02-02 21:40:02,116.32854,39.73771
5114,2008-02-02 21:40:02,116.32854,39.73771
5114,2008-02-02 21:40:02,116.32854,39.73771
5114,2008-02-02 21:40:02,116.32854,39.73771
7650,2008-02-02 21:40:02,116.48281,39.9867
3843,2008-02-02 21:40:03,116.31865,39.90594
9285,2008-02-02 21:40:03,116.38752,39.95569
7823,2008-02-02 21:40:03,116.85079,40.37636
6607,2008-02-02 21:40:03,116.44108,40.03093
3512,2008-02-02 21:40:03,116.376,39.90574
3961,2008-02-02 21:40:03,116.24639,39.87428
4633,2008-02-02 21:40:04,116.2978,39.90654
2373,2008-02-02 21:40:04,116.56993,39.90911
7236,2008-02-02 21:40:05,116.33487,39.90183
9945,2008-02-02 21:40:05,116.38869,39.90605
9492,2008-02-02 21:40:05,116.4973,39.9517
4120,2008-02-02 21:40:05,116.07323,39.63392
2669,2008-02-02 21:40:06,116.4076,39.98753
9167,2008-02-02 21:40:06,116.41915,39.94467
5702,2008-02-02 21:40:06,116.3,39.94224
2024,2008-02-02 21:40:06,116.76775,40.30788
9946,2008-02-02 21:40:06,116.45099,39.90686
7675,2008-02-02 21:40:07,116.38338,39.88013
4425,2008-02-02 21:40:08,116.15558,39.92593
6912,2008-02-02 21:40:08,116.44992,39.86252
5490,2008-02-02 21:40:08,116.40128,39.98923
4692,2008-02-02 21:40:08,116.3267,39.84743
7133,2008-02-02 21:40:08,116.45893,39.9769
9099,2008-02-02 21:40:08,116.47232,39.97126
3976,2008-02-02 21:40:09,116.43029,39.92337
10337,2008-02-02 21:40:10,116.42899,39.9142
5299,2008-02-02 21:40:10,116.36626,39.94156
9296,2008-02-02 21:40:10,116.32738,39.97963
6797,2008-02-02 21:40:10,116.48798,39.93349
6510,2008-02-02 21:40:10,116.49335,39.97632
5605,2008-02-02 21:40:10,116.37863,39.88721
2669,2008-02-02 21:40:11,116.40739,39.98746
7326,2008-02-02 21:40:11,116.39251,39.96706
7451,2008-02-02 21:40:11,116.35372,39.98448
1028,2008-02-02 21:40:11,116.36669,39.8801
2909,2008-02-02 21:40:12,116.45278,39.83112
9406,2008-02-02 21:40:12,116.36662,39.9392
176,2008-02-02 21:40:12,116.4713,39.90705
5895,2008-02-02 21:40:12,116.40177,39.94823
8795,2008-02-02 21:40:12,116.21892,39.90611
7181,2008-02-02 21:40:13,116.26945,39.9598
7561,2008-02-02 21:40:14,116.8593,40.38336
2727,2008-02-02 21:40:14,116.45622,39.90748
8158,2008-02-02 21:40:14,116.44294,39.95829
1472,2008-02-02 21:40:14,116.51151,40.01317
7709,2008-02-02 21:40:14,116.44661,39.95115
5895,2008-02-02 21:40:15,116.40158,39.94817
7133,2008-02-02 21:40:15,116.45873,39.97707
5478,2008-02-02 21:40:16,116.29062,39.87775
7623,2008-02-02 21:40:16,116.30899,39.89549
9774,2008-02-02 21:40:16,116.30415,39.90775
8987,2008-02-02 21:40:16,116.37282,39.83873
1074,2008-02-02 21:40:16,116.36407,39.97538
2669,2008-02-02 21:40:16,116.40703,39.98747
4300,2008-02-02 21:40:16,116.40326,39.98066
9167,2008-02-02 21:40:16,116.4189,39.9446
9684,2008-02-02 21:40:16,116.29897,40.03523
2967,2008-02-02 21:40:17,116.47185,39.90772
8435,2008-02-02 21:40:17,116.27745,39.85247
5318,2008-02-02 21:40:17,116.45574,39.97514
10092,2008-02-02 21:40:17,116.34238,39.89184
941,2008-02-02 21:40:17,116.43,39.93822
804,2008-02-02 21:40:18,116.34044,39.91097
5735,2008-02-02 21:40:18,116.29433,39.98423
6060,2008-02-02 21:40:18,116.44055,39.94172
8062,2008-02-02 21:40:18,116.3475,39.95858
9131,2008-02-02 21:40:18,116.36898,39.89395
3547,2008-02-02 21:40:18,116.29133,39.90618
4231,2008-02-02 21:40:19,116.29761,39.90594
1945,2008-02-02 21:40:19,116.44481,39.78344
5798,2008-02-02 21:40:19,116.30386,39.92442
3452,2008-02-02 21:40:20,116.42979,39.80244
9629,2008-02-02 21:40:20,116.41663,39.98779
4989,2008-02-02 21:40:20,116.33832,39.90841
8435,2008-02-02 21:40:20,116.27745,39.85247
4353,2008-02-02 21:40:20,116.33742,39.88846
4474,2008-02-02 21:40:20,116.35832,39.91774
235,2008-02-02 21:40:21,116.48237,39.91431
2964,2008-02-02 21:40:21,116.39495,39.82906
2669,2008-02-02 21:40:21,116.40668,39.9875
5747,2008-02-02 21:40:21,116.60855,39.91208
614,2008-02-02 21:40:21,116.5817,40.11672
7133,2008-02-02 21:40:22,116.45865,39.977
3603,2008-02-02 21:40:23,116.38148,39.87409
9926,2008-02-02 21:40:23,116.56304,39.90872
3300,2008-02-02 21:40:23,116.39575,39.97271
2826,2008-02-02 21:40:23,116.38894,39.88957
5762,2008-02-02 21:40:24,116.52075,40.04511
219,2008-02-02 21:40:24,116.52187,39.90795
9368,2008-02-02 21:40:24,116.47997,39.89774
5002,2008-02-02 21:40:24,116.36528,39.95085
10138,2008-02-02 21:40:24,116.30218,39.9226
9765,2008-02-02 21:40:24,116.40141,39.83976
3514,2008-02-02 21:40:24,116.39006,39.94771
487,2008-02-02 21:40:24,116.67215,40.12105
5490,2008-02-02 21:40:25,116.40145,39.99087
5895,2008-02-02 21:40:25,116.40147,39.94813
8609,2008-02-02 21:40:25,116.45006,39.88235
279,2008-02-02 21:40:25,116.44941,39.94647
2669,2008-02-02 21:40:26,116.40635,39.98754
738,2008-02-02 21:40:26,116.41069,39.96749
4158,2008-02-02 21:40:27,116.42793,39.94639
7133,2008-02-02 21:40:28,116.45878,39.9769
5478,2008-02-02 21:40:28,116.29157,39.87802
4339,2008-02-02 21:40:28,116.37266,39.97388
460,2008-02-02 21:40:29,116.35229,39.95664
8498,2008-02-02 21:40:29,116.36101,39.79625
4435,2008-02-02 21:40:29,116.37627,39.9664
804,2008-02-02 21:40:30,116.34017,39.91074
4956,2008-02-02 21:40:30,116.42634,39.86452
4179,2008-02-02 21:40:30,116.83753,40.15107
1439,2008-02-02 21:40:30,116.35312,39.84467
8973,2008-02-02 21:40:31,116.35574,39.88914
6506,2008-02-02 21:40:31,116.3435,39.8595
2669,2008-02-02 21:40:31,116.40593,39.98752
8652,2008-02-02 21:40:32,116.4298,39.9398
6707,2008-02-02 21:40:32,116.41866,39.86439
4772,2008-02-02 21:40:32,116.27102,39.87418
4329,2008-02-02 21:40:32,116.30264,39.95252
3483,2008-02-02 21:40:32,116.30447,39.92865
4461,2008-02-02 21:40:32,116.32915,39.90595
4452,2008-02-02 21:40:32,116.42335,39.93538
3406,2008-02-02 21:40:32,116.49492,40.00629
8751,2008-02-02 21:40:33,116.26783,39.90429
8918,2008-02-02 21:40:33,116.38087,39.95963
5895,2008-02-02 21:40:33,116.40148,39.94765
7299,2008-02-02 21:40:33,116.64166,40.1619
6736,2008-02-02 21:40:33,116.65823,39.9064
8541,2008-02-02 21:40:35,116.35742,39.88661
6781,2008-02-02 21:40:35,116.30403,39.91681
9945,2008-02-02 21:40:35,116.38869,39.90605
5005,2008-02-02 21:40:35,116.28903,39.89732
3868,2008-02-02 21:40:36,116.47088,39.91227
2669,2008-02-02 21:40:36,116.40559,39.98746
9946,2008-02-02 21:40:36,116.45111,39.90691
