2669,2008-02-03 06:44:52,116.30075,39.84845
9254,2008-02-03 06:44:52,116.41224,39.85616
8975,2008-02-03 06:44:53,116.28974,39.96321
1392,2008-02-03 06:44:54,116.39366,39.85323
6428,2008-02-03 06:44:58,116.42063,39.90342
5341,2008-02-03 06:45:00,116.64641,40.13709
1348,2008-02-03 06:45:00,116.32215,39.96572
5070,2008-02-03 06:45:01,116.33519,39.91011
2669,2008-02-03 06:45:02,116.30076,39.84845
2727,2008-02-03 06:45:02,116.42261,39.58956
9759,2008-02-03 06:45:02,116.64813,40.11629
4300,2008-02-03 06:45:02,116.40617,39.98731
1679,2008-02-03 06:45:03,116.14975,39.75074
1679,2008-02-03 06:45:03,116.14975,39.75074
2024,2008-02-03 06:45:04,116.76759,40.30788
2024,2008-02-03 06:45:04,116.76759,40.30788
6507,2008-02-03 06:45:05,116.42186,39.83631
6507,2008-02-03 06:45:05,116.42186,39.83631
5070,2008-02-03 06:45:06,116.3352,39.91011
2014,2008-02-03 06:45:06,116.20207,39.704
5070,2008-02-03 06:45:06,116.3352,39.91011
2014,2008-02-03 06:45:06,116.20207,39.704
2669,2008-02-03 06:45:07,116.30075,39.84844
2669,2008-02-03 06:45:07,116.30075,39.84844
2826,2008-02-03 06:45:09,116.31958,39.89199
2826,2008-02-03 06:45:09,116.31958,39.89199
1028,2008-02-03 06:45:09,116.36641,39.8803
5509,2008-02-03 06:45:09,116.63527,40.33203
5509,2008-02-03 06:45:09,116.63527,40.33203
1028,2008-02-03 06:45:09,116.36641,39.8803
3843,2008-02-03 06:45:10,116.34002,39.84369
9406,2008-02-03 06:45:10,116.47942,39.98655
1074,2008-02-03 06:45:10,116.16811,39.65136
9406,2008-02-03 06:45:10,116.47942,39.98655
1074,2008-02-03 06:45:10,116.16811,39.65136
3843,2008-02-03 06:45:10,116.34002,39.84369
5070,2008-02-03 06:45:11,116.33521,39.9101
5131,2008-02-03 06:45:11,116.43901,39.89663
5131,2008-02-03 06:45:11,116.43901,39.89663
5070,2008-02-03 06:45:11,116.33521,39.9101
2669,2008-02-03 06:45:12,116.30075,39.84844
2669,2008-02-03 06:45:12,116.30075,39.84844
8502,2008-02-03 06:45:13,116.2178,40.22737
8244,2008-02-03 06:45:13,116.8268,39.80403
8244,2008-02-03 06:45:13,116.8268,39.80403
8502,2008-02-03 06:45:13,116.2178,40.22737
5389,2008-02-03 06:45:14,116.34239,39.73022
7561,2008-02-03 06:45:14,116.81287,40.36774
3146,2008-02-03 06:45:15,116.41943,39.93903
9945,2008-02-03 06:45:15,116.42258,39.90781
9131,2008-02-03 06:45:16,116.36198,39.88374
5070,2008-02-03 06:45:16,116.33521,39.91011
7284,2008-02-03 06:45:17,116.42378,39.94846
2669,2008-02-03 06:45:17,116.30075,39.84844
5798,2008-02-03 06:45:18,116.39722,39.96132
1092,2008-02-03 06:45:18,116.36603,39.94523
3452,2008-02-03 06:45:18,116.42965,39.8025
8652,2008-02-03 06:45:18,116.39457,39.84398
614,2008-02-03 06:45:19,116.8582,40.19018
2394,2008-02-03 06:45:19,116.66156,40.13321
3368,2008-02-03 06:45:19,116.29561,40.07544
7033,2008-02-03 06:45:20,116.49768,39.99599
3939,2008-02-03 06:45:20,116.4114,40.03333
5070,2008-02-03 06:45:21,116.33521,39.91011
5364,2008-02-03 06:45:22,116.36337,39.98793
5762,2008-02-03 06:45:22,116.52084,40.04507
2669,2008-02-03 06:45:22,116.30075,39.84844
5602,2008-02-03 06:45:22,116.39623,39.96835
5512,2008-02-03 06:45:24,116.45798,39.94843
738,2008-02-03 06:45:24,116.35958,39.97515
9946,2008-02-03 06:45:25,116.75913,39.91471
7952,2008-02-03 06:45:25,116.19358,39.81872
5070,2008-02-03 06:45:26,116.3352,39.91012
10177,2008-02-03 06:45:26,116.16263,39.76734
2669,2008-02-03 06:45:27,116.30076,39.84844
3939,2008-02-03 06:45:28,116.41116,40.03412
8498,2008-02-03 06:45:28,116.36085,39.79574
8517,2008-02-03 06:45:30,116.54149,39.69075
9655,2008-02-03 06:45:30,116.14509,39.72047
8918,2008-02-03 06:45:31,116.38087,39.95963
6736,2008-02-03 06:45:31,116.32106,39.67358
9099,2008-02-03 06:45:31,116.35006,40.0324
5070,2008-02-03 06:45:31,116.33519,39.91012
2669,2008-02-03 06:45:32,116.30075,39.84844
519,2008-02-03 06:45:32,116.29498,40.07648
4730,2008-02-03 06:45:32,116.64395,39.78848
661,2008-02-03 06:45:33,116.51728,39.66439
4276,2008-02-03 06:45:34,116.38107,39.99938
2294,2008-02-03 06:45:34,116.49314,39.96008
441,2008-02-03 06:45:34,116.22128,39.89351
6120,2008-02-03 06:45:35,116.69913,40.12936
4730,2008-02-03 06:45:35,116.64395,39.78848
6715,2008-02-03 06:45:35,116.46691,39.9438
5070,2008-02-03 06:45:36,116.33518,39.91013
7198,2008-02-03 06:45:36,116.48951,40.01412
6157,2008-02-03 06:45:37,116.48851,40.02319
6383,2008-02-03 06:45:37,116.30002,39.88119
9338,2008-02-03 06:45:37,116.43637,39.98573
2669,2008-02-03 06:45:37,116.29983,39.84865
7154,2008-02-03 06:45:37,116.4839,39.95263
1117,2008-02-03 06:45:38,116.35083,39.91815
4943,2008-02-03 06:45:38,116.35021,39.87522
4280,2008-02-03 06:45:40,116.44202,39.93236
414,2008-02-03 06:45:41,116.42997,39.98436
5070,2008-02-03 06:45:41,116.33518,39.91012
2669,2008-02-03 06:45:42,116.30028,39.8486
4921,2008-02-03 06:45:42,116.45576,39.9021
9712,2008-02-03 06:45:43,116.42553,39.93968
3961,2008-02-03 06:45:43,116.23769,39.87428
7012,2008-02-03 06:45:43,116.3393,39.97567
8652,2008-02-03 06:45:43,116.3945,39.84503
9136,2008-02-03 06:45:45,116.53195,39.91532
5797,2008-02-03 06:45:45,116.45444,39.984
7194,2008-02-03 06:45:45,116.32171,39.95594
279,2008-02-03 06:45:45,116.43801,39.91195
9945,2008-02-03 06:45:45,116.42259,39.90781
806,2008-02-03 06:45:45,116.44326,39.88119
7326,2008-02-03 06:45:46,116.46663,39.97684
5070,2008-02-03 06:45:46,116.33518,39.91011
1450,2008-02-03 06:45:47,116.37892,39.88024
2669,2008-02-03 06:45:47,116.30028,39.8486
480,2008-02-03 06:45:48,116.2855,40.02592
7346,2008-02-03 06:45:49,116.39252,39.93169
4011,2008-02-03 06:45:50,116.306,39.90574
3298,2008-02-03 06:45:50,116.35248,40.00822
8517,2008-02-03 06:45:50,116.54149,39.69074
6455,2008-02-03 06:45:50,116.43941,39.94923
5070,2008-02-03 06:45:51,116.33518,39.91012
804,2008-02-03 06:45:51,116.49643,39.966
4339,2008-02-03 06:45:52,116.35008,40.03209
2669,2008-02-03 06:45:52,116.30096,39.84819
406,2008-02-03 06:45:52,116.32286,40.02483
3859,2008-02-03 06:45:52,116.42792,40.10118
7044,2008-02-03 06:45:52,116.12476,40.046
8484,2008-02-03 06:45:52,116.48487,39.95677
7142,2008-02-03 06:45:53,116.26404,39.92975
5803,2008-02-03 06:45:55,116.40356,39.94398
9946,2008-02-03 06:45:55,116.75913,39.91471
6626,2008-02-03 06:45:55,116.50152,39.93023
7623,2008-02-03 06:45:56,116.37917,39.68245
4620,2008-02-03 06:45:56,116.4558,39.92995
5531,2008-02-03 06:45:56,115.98795,39.69575
2894,2008-02-03 06:45:56,116.51118,40.01208
6704,2008-02-03 06:45:57,116.50008,39.92111
20,2008-02-03 06:45:57,116.69193,39.86499
2669,2008-02-03 06:45:57,116.30088,39.84822
5993,2008-02-03 06:45:58,116.21599,40.0942
7154,2008-02-03 06:45:58,116.48388,39.95266
6781,2008-02-03 06:45:58,116.34328,39.92536
6025,2008-02-03 06:45:59,116.58657,39.91528
4573,2008-02-03 06:45:59,116.49086,40.014
5579,2008-02-03 06:46:00,116.43151,39.77639
3102,2008-02-03 06:46:00,115.94459,39.58055
5337,2008-02-03 06:46:00,116.49653,39.966
3131,2008-02-03 06:46:01,116.32251,40.01099
2841,2008-02-03 06:46:01,116.58228,40.08888
5070,2008-02-03 06:46:01,116.33518,39.91015
2669,2008-02-03 06:46:02,116.30078,39.84824
5163,2008-02-03 06:46:02,116.30579,39.89605
5488,2008-02-03 06:46:03,116.29617,39.91412
9325,2008-02-03 06:46:04,116.40674,39.94254
6461,2008-02-03 06:46:04,116.3626,39.50735
7873,2008-02-03 06:46:04,116.28127,39.81608
235,2008-02-03 06:46:04,116.50248,40.00787
3899,2008-02-03 06:46:05,116.41554,39.79814
4989,2008-02-03 06:46:06,116.62891,39.95813
6389,2008-02-03 06:46:06,116.22544,40.21011
3962,2008-02-03 06:46:06,116.35583,40.00976
5070,2008-02-03 06:46:06,116.33517,39.91017
847,2008-02-03 06:46:07,116.46359,39.90772
2669,2008-02-03 06:46:07,116.30076,39.84825
7299,2008-02-03 06:46:07,116.64171,40.16186
3786,2008-02-03 06:46:08,116.83828,39.85213
7501,2008-02-03 06:46:09,116.36026,39.8826
2941,2008-02-03 06:46:09,116.45121,39.87223
1507,2008-02-03 06:46:09,116.84583,39.68176
4073,2008-02-03 06:46:10,116.43756,39.89615
3899,2008-02-03 06:46:10,116.41555,39.79813
9129,2008-02-03 06:46:10,116.64706,39.7439
734,2008-02-03 06:46:10,116.34174,40.00614
3617,2008-02-03 06:46:10,116.42492,39.86721
5070,2008-02-03 06:46:11,116.33518,39.91016
2669,2008-02-03 06:46:12,116.30077,39.84824
3481,2008-02-03 06:46:13,116.39103,39.84253
6301,2008-02-03 06:46:14,116.33266,40.02965
8390,2008-02-03 06:46:14,116.60689,39.91898
5805,2008-02-03 06:46:14,116.54957,39.91954
9945,2008-02-03 06:46:15,116.42258,39.90781
315,2008-02-03 06:46:15,115.95981,39.72337
10100,2008-02-03 06:46:16,116.63703,39.90547
5070,2008-02-03 06:46:16,116.33521,39.91009
2669,2008-02-03 06:46:17,116.30078,39.84824
6251,2008-02-03 06:46:17,116.28012,39.78127
6134,2008-02-03 06:46:17,116.49745,39.95213
2780,2008-02-03 06:46:17,116.36297,39.84743
7709,2008-02-03 06:46:18,116.37643,39.84091
10201,2008-02-03 06:46:18,116.31857,39.76898
2116,2008-02-03 06:46:18,115.97861,39.69774
6463,2008-02-03 06:46:18,116.33487,40.04638
1318,2008-02-03 06:46:19,116.42248,40.04181
1275,2008-02-03 06:46:19,116.39942,39.97056
9046,2008-02-03 06:46:20,116.49298,39.95645
4730,2008-02-03 06:46:21,116.6439,39.79027
5070,2008-02-03 06:46:21,116.33525,39.90999
6626,2008-02-03 06:46:21,116.50147,39.93027
2669,2008-02-03 06:46:22,116.30077,39.84824
3936,2008-02-03 06:46:24,116.33898,40.05804
4278,2008-02-03 06:46:25,116.48535,39.85902
847,2008-02-03 06:46:25,116.4636,39.90759
7036,2008-02-03 06:46:25,116.49701,40.01009
4730,2008-02-03 06:46:25,116.6439,39.79025
9946,2008-02-03 06:46:25,116.75913,39.91471
3019,2008-02-03 06:46:25,116.73683,40.0375
6882,2008-02-03 06:46:26,116.33267,39.96831
5070,2008-02-03 06:46:26,116.33527,39.90993
9487,2008-02-03 06:46:26,116.41166,39.93501
2669,2008-02-03 06:46:27,116.30074,39.84825
2193,2008-02-03 06:46:27,116.54585,39.96202
3939,2008-02-03 06:46:28,116.41336,40.03628
4730,2008-02-03 06:46:28,116.6439,39.79005
3490,2008-02-03 06:46:29,116.63849,40.18981
6545,2008-02-03 06:46:29,116.40628,39.99631
5905,2008-02-03 06:46:29,116.40423,39.71146
7694,2008-02-03 06:46:30,116.45588,39.93615
9361,2008-02-03 06:46:30,116.46287,39.92981
2032,2008-02-03 06:46:31,116.80057,39.70874
5070,2008-02-03 06:46:31,116.33527,39.90992
4921,2008-02-03 06:46:31,116.45576,39.9021
59,2008-02-03 06:46:32,116.73035,40.15573
2669,2008-02-03 06:46:32,116.3007,39.84826
1418,2008-02-03 06:46:33,116.50379,39.85641
4685,2008-02-03 06:46:33,116.22514,39.89747
4494,2008-02-03 06:46:36,116.49219,40.01089
5070,2008-02-03 06:46:36,116.33526,39.90994
2669,2008-02-03 06:46:37,116.30071,39.84825
8030,2008-02-03 06:46:37,116.13701,40.19412
7074,2008-02-03 06:46:38,116.47266,39.63247
537,2008-02-03 06:46:38,116.33702,39.9995
4730,2008-02-03 06:46:38,116.64392,39.78935
10024,2008-02-03 06:46:38,116.43966,39.57592
1685,2008-02-03 06:46:40,116.36364,39.8738
5070,2008-02-03 06:46:41,116.33524,39.90999
2669,2008-02-03 06:46:42,116.30071,39.84825
2306,2008-02-03 06:46:42,116.46622,39.97711
3018,2008-02-03 06:46:42,116.34999,40.03385
8652,2008-02-03 06:46:42,116.39412,39.85257
3961,2008-02-03 06:46:44,116.23769,39.87428
8877,2008-02-03 06:46:45,116.33161,39.89615
9945,2008-02-03 06:46:45,116.42258,39.90781
9242,2008-02-03 06:46:45,116.34472,39.71691
5070,2008-02-03 06:46:46,116.33523,39.91001
6795,2008-02-03 06:46:46,116.29621,39.88847
6991,2008-02-03 06:46:47,116.40926,39.99075
2669,2008-02-03 06:46:47,116.30071,39.84825
3483,2008-02-03 06:46:49,116.37112,39.61543
8747,2008-02-03 06:46:50,116.33874,39.73568
4730,2008-02-03 06:46:51,116.6439,39.7892
9602,2008-02-03 06:46:51,116.12177,39.99986
5070,2008-02-03 06:46:51,116.33523,39.91001
2669,2008-02-03 06:46:52,116.3007,39.84825
3434,2008-02-03 06:46:52,116.23707,39.88257
5841,2008-02-03 06:46:53,116.33871,39.99786
6696,2008-02-03 06:46:55,116.42297,39.96783
498,2008-02-03 06:46:55,116.31144,40.07645
9946,2008-02-03 06:46:55,116.75913,39.91471
6747,2008-02-03 06:46:55,116.14451,39.61873
2066,2008-02-03 06:46:56,116.17365,39.93747
5070,2008-02-03 06:46:56,116.33524,39.98333
5620,2008-02-03 06:46:56,115.91904,39.63353
1073,2008-02-03 06:46:56,116.20246,39.81913
4956,2008-02-03 06:46:57,116.39687,39.87231
5391,2008-02-03 06:46:57,116.24108,40.14514
6025,2008-02-03 06:46:57,116.58902,39.91544
5723,2008-02-03 06:46:57,116.49262,40.01036
2669,2008-02-03 06:46:57,116.30069,39.84825
2224,2008-02-03 06:46:58,116.35397,40.08376
7345,2008-02-03 06:46:59,116.33373,40.03393
5076,2008-02-03 06:46:59,117.11992,40.08512
3881,2008-02-03 06:46:59,116.49768,39.95241
1252,2008-02-03 06:46:59,116.28988,40.07268
1083,2008-02-03 06:47:01,116.42596,39.85719
7291,2008-02-03 06:47:01,116.42904,39.91136
5070,2008-02-03 06:47:01,116.33525,39.90996
2669,2008-02-03 06:47:02,116.30068,39.84826
156,2008-02-03 06:47:02,116.60647,40.11667
10187,2008-02-03 06:47:03,116.1098,39.60702
7623,2008-02-03 06:47:03,116.37917,39.68245
762,2008-02-03 06:47:03,116.34788,40.01446
4846,2008-02-03 06:47:05,116.36429,39.95138
2919,2008-02-03 06:47:05,116.35537,39.93539
870,2008-02-03 06:47:05,118.7973,34.12278
8074,2008-02-03 06:47:06,116.45857,39.95732
10326,2008-02-03 06:47:06,116.60936,39.6516
5070,2008-02-03 06:47:06,116.33526,39.90993
2669,2008-02-03 06:47:07,116.30068,39.84826
6428,2008-02-03 06:47:07,116.4206,39.90343
4060,2008-02-03 06:47:08,117.10176,40.08447
8078,2008-02-03 06:47:08,116.60863,40.11667
2841,2008-02-03 06:47:08,116.5761,40.08325
537,2008-02-03 06:47:09,116.33437,39.99925
618,2008-02-03 06:47:09,116.32351,39.78447
6810,2008-02-03 06:47:10,116.43033,39.8991
1092,2008-02-03 06:47:10,116.36256,39.93929
7333,2008-02-03 06:47:10,116.28441,39.78261
5841,2008-02-03 06:47:10,116.3377,39.99774
5070,2008-02-03 06:47:11,116.33526,39.90991
6626,2008-02-03 06:47:11,116.4961,39.93028
5706,2008-02-03 06:47:12,116.50502,40.01
2669,2008-02-03 06:47:12,116.30068,39.84827
2808,2008-02-03 06:47:13,116.3775,39.85707
7068,2008-02-03 06:47:14,116.3148,39.89495
8541,2008-02-03 06:47:14,116.42062,39.85572
9945,2008-02-03 06:47:15,116.42258,39.90781
6810,2008-02-03 06:47:15,116.43102,39.89858
4136,2008-02-03 06:47:15,116.33809,39.98487
1226,2008-02-03 06:47:15,116.60325,40.12699
9841,2008-02-03 06:47:16,116.32796,39.73615
5070,2008-02-03 06:47:16,116.33527,39.90988
10018,2008-02-03 06:47:16,116.36998,39.93268
2669,2008-02-03 06:47:17,116.30067,39.84827
7066,2008-02-03 06:47:18,116.50644,39.73376
7424,2008-02-03 06:47:18,116.1974,39.91338
4231,2008-02-03 06:47:18,116.28892,39.84451
2237,2008-02-03 06:47:19,116.20153,40.01538
5582,2008-02-03 06:47:19,116.11831,39.75571
4300,2008-02-03 06:47:20,116.37296,39.98695
10201,2008-02-03 06:47:20,116.31857,39.76898
1025,2008-02-03 06:47:20,116.18286,39.92526
4802,2008-02-03 06:47:21,116.44803,39.92869
1045,2008-02-03 06:47:21,116.82647,40.06113
5070,2008-02-03 06:47:21,116.33527,39.90988
2669,2008-02-03 06:47:22,116.30064,39.84828
1142,2008-02-03 06:47:23,116.43912,39.89614
3617,2008-02-03 06:47:24,116.42657,39.86941
6991,2008-02-03 06:47:24,116.40926,39.99075
9946,2008-02-03 06:47:25,116.75913,39.91471
6254,2008-02-03 06:47:25,116.49575,40.00882
5070,2008-02-03 06:47:26,116.33527,39.90987
7866,2008-02-03 06:47:26,116.40834,39.80314
7856,2008-02-03 06:47:27,117.06693,40.12294
5379,2008-02-03 06:47:27,116.37834,39.89011
2669,2008-02-03 06:47:27,116.30063,39.84829
5579,2008-02-03 06:47:27,116.43151,39.7764
4142,2008-02-03 06:47:27,116.30814,39.95004
6116,2008-02-03 06:47:28,116.87515,40.14713
8078,2008-02-03 06:47:28,116.60462,40.11674
3146,2008-02-03 06:47:28,116.4196,39.93256
6116,2008-02-03 06:47:28,116.87515,40.14713
6116,2008-02-03 06:47:28,116.87515,40.14713
6116,2008-02-03 06:47:28,116.87515,40.14713
6116,2008-02-03 06:47:28,116.87515,40.14713
6116,2008-02-03 06:47:28,116.87515,40.14713
6116,2008-02-03 06:47:28,116.87515,40.14713
6116,2008-02-03 06:47:28,116.87515,40.14713
6116,2008-02-03 06:47:28,116.87515,40.14713
9393,2008-02-03 06:47:28,116.20593,39.82423
6116,2008-02-03 06:47:28,116.87515,40.14713
6116,2008-02-03 06:47:28,116.87515,40.14713
6116,2008-02-03 06:47:28,116.87515,40.14713
3939,2008-02-03 06:47:29,116.41471,40.03622
6626,2008-02-03 06:47:30,116.49607,39.93028
2469,2008-02-03 06:47:30,116.50219,39.9326
3385,2008-02-03 06:47:31,116.37977,39.88274
6835,2008-02-03 06:47:31,116.45169,39.91288
5070,2008-02-03 06:47:31,116.33527,39.90987
1657,2008-02-03 06:47:31,116.67702,39.89359
3305,2008-02-03 06:47:31,116.33305,39.99175
3255,2008-02-03 06:47:32,116.15112,39.92954
8847,2008-02-03 06:47:32,116.58087,40.07298
2669,2008-02-03 06:47:32,116.30062,39.8483
6626,2008-02-03 06:47:33,116.49593,39.9302
1101,2008-02-03 06:47:33,116.49739,39.99513
774,2008-02-03 06:47:34,116.32638,39.99456
764,2008-02-03 06:47:35,116.37537,39.84441
7012,2008-02-03 06:47:35,116.3393,39.97567
3391,2008-02-03 06:47:35,116.54412,39.94917
6626,2008-02-03 06:47:36,116.49583,39.93002
9678,2008-02-03 06:47:36,116.42112,39.8881
5070,2008-02-03 06:47:36,116.33526,39.90988
2669,2008-02-03 06:47:37,116.30061,39.84832
3099,2008-02-03 06:47:37,116.41257,39.91411
899,2008-02-03 06:47:38,116.44947,39.96567
74,2008-02-03 06:47:39,116.49965,40.00654
3234,2008-02-03 06:47:39,116.48342,39.89937
4054,2008-02-03 06:47:40,0.0,0.0
6176,2008-02-03 06:47:40,116.63575,40.13797
6310,2008-02-03 06:47:41,116.34214,40.11533
8357,2008-02-03 06:47:41,116.46207,39.96007
5070,2008-02-03 06:47:41,116.33526,39.90988
2669,2008-02-03 06:47:42,116.30058,39.84835
9058,2008-02-03 06:47:43,116.49416,39.97028
4956,2008-02-03 06:47:43,116.39687,39.87231
4551,2008-02-03 06:47:43,116.44054,39.93129
5111,2008-02-03 06:47:43,116.26792,40.02887
3961,2008-02-03 06:47:44,116.23769,39.87428
3868,2008-02-03 06:47:44,116.40239,39.99091
2365,2008-02-03 06:47:44,116.38913,39.81236
7465,2008-02-03 06:47:45,116.43088,40.02383
9945,2008-02-03 06:47:45,116.42258,39.90781
4620,2008-02-03 06:47:45,116.45581,39.92996
5070,2008-02-03 06:47:46,116.33526,39.90987
202,2008-02-03 06:47:46,7.0,0.0
7702,2008-02-03 06:47:46,116.37153,39.91186
3056,2008-02-03 06:47:46,116.37864,39.8329
2669,2008-02-03 06:47:47,116.29979,39.84881
7819,2008-02-03 06:47:48,116.53806,39.6906
7242,2008-02-03 06:47:49,116.50013,40.0056
5531,2008-02-03 06:47:50,115.98795,39.69575
5445,2008-02-03 06:47:50,116.33171,39.96113
943,2008-02-03 06:47:50,116.57712,39.80701
7698,2008-02-03 06:47:51,116.39938,39.93945
5070,2008-02-03 06:47:51,116.33527,39.90985
3305,2008-02-03 06:47:52,116.33305,39.99175
2404,2008-02-03 06:47:52,116.50836,40.00958
6368,2008-02-03 06:47:52,116.37552,39.84078
2669,2008-02-03 06:47:52,116.29979,39.84881
6810,2008-02-03 06:47:52,116.43727,39.89678
97,2008-02-03 06:47:53,116.38301,39.86743
1348,2008-02-03 06:47:53,116.32215,39.96572
3099,2008-02-03 06:47:53,116.41257,39.91411
2919,2008-02-03 06:47:53,116.35537,39.93539
8326,2008-02-03 06:47:54,116.32056,39.88903
8326,2008-02-03 06:47:54,116.32056,39.88903
8326,2008-02-03 06:47:54,116.32056,39.88903
8326,2008-02-03 06:47:54,116.32056,39.88903
8326,2008-02-03 06:47:54,116.32056,39.88903
8326,2008-02-03 06:47:54,116.32056,39.88903
8326,2008-02-03 06:47:54,116.32056,39.88903
8326,2008-02-03 06:47:54,116.32056,39.88903
8326,2008-02-03 06:47:54,116.32056,39.88903
9946,2008-02-03 06:47:55,116.75913,39.91471
5070,2008-02-03 06:47:56,116.33528,39.90981
6810,2008-02-03 06:47:57,116.43765,39.89603
2669,2008-02-03 06:47:57,116.29979,39.8488
6222,2008-02-03 06:47:57,116.06513,39.71447
9197,2008-02-03 06:47:58,116.15886,39.87401
9252,2008-02-03 06:47:58,116.34558,40.20498
6694,2008-02-03 06:47:59,116.49265,39.92691
1663,2008-02-03 06:48:01,116.33157,39.88574
9730,2008-02-03 06:48:01,116.27776,39.95949
5070,2008-02-03 06:48:01,116.33528,39.90984
2669,2008-02-03 06:48:02,116.2998,39.8488
9136,2008-02-03 06:48:02,116.51533,39.91582
8856,2008-02-03 06:48:05,116.4439,39.89127
9841,2008-02-03 06:48:06,116.32798,39.73609
10054,2008-02-03 06:48:06,116.38043,39.96879
5070,2008-02-03 06:48:06,116.33528,39.90984
3066,2008-02-03 06:48:07,116.34243,39.89201
2669,2008-02-03 06:48:07,116.2998,39.8488
9268,2008-02-03 06:48:07,116.6761,39.8889
1535,2008-02-03 06:48:07,116.45493,39.87402
1711,2008-02-03 06:48:09,116.17024,39.76196
804,2008-02-03 06:48:10,116.49643,39.966
6243,2008-02-03 06:48:10,116.458,40.17017
437,2008-02-03 06:48:11,116.80321,40.15129
5579,2008-02-03 06:48:11,116.43151,39.77639
5070,2008-02-03 06:48:11,116.3353,39.90981
2669,2008-02-03 06:48:12,116.2998,39.8488
8992,2008-02-03 06:48:12,116.47497,39.97803
2112,2008-02-03 06:48:12,116.45004,39.82825
2995,2008-02-03 06:48:14,116.58356,39.91654
9945,2008-02-03 06:48:15,116.42258,39.90781
5070,2008-02-03 06:48:16,116.33533,39.90977
235,2008-02-03 06:48:17,116.50168,40.00673
2669,2008-02-03 06:48:17,116.29979,39.84881
6975,2008-02-03 06:48:17,116.42053,39.90328
370,2008-02-03 06:48:18,116.63447,39.88641
10162,2008-02-03 06:48:19,116.44047,39.80191
8382,2008-02-03 06:48:20,116.49011,39.94481
6041,2008-02-03 06:48:20,116.43749,39.93236
6707,2008-02-03 06:48:20,116.34829,39.99965
3475,2008-02-03 06:48:20,116.59787,39.99737
6143,2008-02-03 06:48:20,117.11465,40.08611
5998,2008-02-03 06:48:21,116.29791,39.931
9069,2008-02-03 06:48:21,116.41896,39.89594
2082,2008-02-03 06:48:21,116.42486,39.95292
5802,2008-02-03 06:48:21,116.23336,40.21307
5070,2008-02-03 06:48:21,116.33537,39.90972
2669,2008-02-03 06:48:22,116.2998,39.84881
3291,2008-02-03 06:48:22,115.96751,40.46247
9759,2008-02-03 06:48:22,116.60979,40.11665
9759,2008-02-03 06:48:22,116.60979,40.11665
7074,2008-02-03 06:48:22,116.47266,39.63247
3193,2008-02-03 06:48:23,116.36911,39.80381
5131,2008-02-03 06:48:23,116.43901,39.89663
10100,2008-02-03 06:48:23,116.61379,39.90549
3300,2008-02-03 06:48:24,116.47568,39.92895
9946,2008-02-03 06:48:25,116.75913,39.91471
2422,2008-02-03 06:48:25,116.43704,39.96348
5070,2008-02-03 06:48:26,116.33539,39.9097
4605,2008-02-03 06:48:27,116.49752,40.1727
2669,2008-02-03 06:48:27,116.2998,39.84881
7284,2008-02-03 06:48:28,116.3706,39.9475
3032,2008-02-03 06:48:29,116.49385,40.16763
9120,2008-02-03 06:48:29,116.50437,39.86782
3939,2008-02-03 06:48:29,116.41,40.0363
6781,2008-02-03 06:48:31,116.34328,39.92536
8877,2008-02-03 06:48:31,116.30809,39.89586
5070,2008-02-03 06:48:31,116.33539,39.90972
2669,2008-02-03 06:48:32,116.2998,39.84881
2941,2008-02-03 06:48:33,116.45113,39.87224
6545,2008-02-03 06:48:33,116.40781,39.99468
4665,2008-02-03 06:48:33,116.47321,39.915
7284,2008-02-03 06:48:35,116.36871,39.94748
9583,2008-02-03 06:48:36,116.41618,39.55799
3899,2008-02-03 06:48:36,116.4155,39.79814
5070,2008-02-03 06:48:36,116.33541,39.90977
8517,2008-02-03 06:48:37,116.54149,39.69075
3455,2008-02-03 06:48:37,116.48973,40.0253
3283,2008-02-03 06:48:37,116.97798,40.13622
2669,2008-02-03 06:48:37,116.2998,39.84881
1640,2008-02-03 06:48:38,116.26526,39.97139
4142,2008-02-03 06:48:41,116.30814,39.95004
5070,2008-02-03 06:48:41,116.33546,39.90981
672,2008-02-03 06:48:42,115.91082,39.66557
6626,2008-02-03 06:48:42,116.49568,39.92192
6252,2008-02-03 06:48:42,116.31426,39.90953
2669,2008-02-03 06:48:42,116.29909,39.8491
1459,2008-02-03 06:48:42,116.39908,39.97036
3961,2008-02-03 06:48:44,116.23769,39.87428
6626,2008-02-03 06:48:45,116.4954,39.92185
9945,2008-02-03 06:48:45,116.42258,39.90781
6120,2008-02-03 06:48:45,116.69913,40.12936
5070,2008-02-03 06:48:46,116.33547,39.90981
560,2008-02-03 06:48:46,116.39394,39.80754
7513,2008-02-03 06:48:46,116.45253,39.99753
2669,2008-02-03 06:48:47,116.2993,39.84908
4627,2008-02-03 06:48:48,116.3067,39.8961
2828,2008-02-03 06:48:48,116.40345,39.66628
9451,2008-02-03 06:48:49,116.25699,39.89014
8196,2008-02-03 06:48:50,116.30892,39.75931
1755,2008-02-03 06:48:50,117.11195,40.15109
8994,2008-02-03 06:48:50,116.42452,39.89611
5477,2008-02-03 06:48:51,116.30404,39.88838
5070,2008-02-03 06:48:51,116.33547,39.90979
2669,2008-02-03 06:48:52,116.2993,39.84908
5408,2008-02-03 06:48:53,116.52316,40.32205
9518,2008-02-03 06:48:53,116.33675,39.98951
2198,2008-02-03 06:48:53,116.2347,39.84649
7738,2008-02-03 06:48:53,116.49854,39.91787
