8772,2008-02-03 01:15:51,116.22776,39.84923
6455,2008-02-03 01:15:51,116.43944,39.94924
3179,2008-02-03 01:15:51,116.44912,39.92654
7425,2008-02-03 01:15:52,116.44542,39.97562
8487,2008-02-03 01:15:52,116.36637,39.90877
4301,2008-02-03 01:15:52,116.40145,39.99773
6991,2008-02-03 01:15:52,116.31295,39.97093
5181,2008-02-03 01:15:53,116.41981,39.86431
7198,2008-02-03 01:15:53,116.45535,39.95163
7142,2008-02-03 01:15:54,116.26405,39.92977
8652,2008-02-03 01:15:55,116.45568,39.94012
5452,2008-02-03 01:15:55,117.05643,40.1671
5479,2008-02-03 01:15:55,116.4157,39.97562
8487,2008-02-03 01:15:55,116.36668,39.9089
9730,2008-02-03 01:15:56,116.30457,39.89082
7749,2008-02-03 01:15:56,116.47211,39.91022
5803,2008-02-03 01:15:56,116.39808,39.9394
1057,2008-02-03 01:15:56,116.44259,39.93225
5163,2008-02-03 01:15:57,116.24633,39.90612
3129,2008-02-03 01:15:57,116.44477,39.87773
1034,2008-02-03 01:15:57,116.37538,39.97405
8652,2008-02-03 01:15:58,116.45587,39.94033
7346,2008-02-03 01:15:58,116.45597,39.86996
6704,2008-02-03 01:15:58,116.50014,39.92094
437,2008-02-03 01:15:58,116.26733,39.87938
20,2008-02-03 01:15:59,116.69206,39.86499
4573,2008-02-03 01:15:59,116.26789,39.90617
3836,2008-02-03 01:15:59,116.49045,39.97068
5993,2008-02-03 01:16:00,116.30953,39.98651
6393,2008-02-03 01:16:00,116.49082,39.90647
8487,2008-02-03 01:16:01,116.3673,39.90882
7785,2008-02-03 01:16:02,116.62197,39.9808
5478,2008-02-03 01:16:03,116.38043,39.85358
1086,2008-02-03 01:16:04,116.31632,39.88268
8487,2008-02-03 01:16:04,116.3674,39.90903
7692,2008-02-03 01:16:05,116.4051,39.9171
7252,2008-02-03 01:16:05,116.58798,40.05348
7873,2008-02-03 01:16:05,116.2813,39.81601
7785,2008-02-03 01:16:05,116.62203,39.98088
5478,2008-02-03 01:16:06,116.38043,39.85367
953,2008-02-03 01:16:06,116.34431,39.88681
4989,2008-02-03 01:16:07,116.62892,39.95805
7277,2008-02-03 01:16:07,116.38824,39.9713
3018,2008-02-03 01:16:07,116.363,39.89807
6626,2008-02-03 01:16:07,116.44657,39.892
8487,2008-02-03 01:16:07,116.36755,39.90893
4633,2008-02-03 01:16:08,116.31371,39.89512
8234,2008-02-03 01:16:08,116.33622,39.89777
6389,2008-02-03 01:16:08,116.28369,40.09134
8609,2008-02-03 01:16:08,116.49674,39.85937
7785,2008-02-03 01:16:08,116.62203,39.98107
5163,2008-02-03 01:16:09,116.24653,39.90612
9254,2008-02-03 01:16:09,116.41587,39.90125
5478,2008-02-03 01:16:09,116.38037,39.85375
3786,2008-02-03 01:16:09,116.83829,39.85229
8487,2008-02-03 01:16:10,116.36758,39.90877
1745,2008-02-03 01:16:10,116.27043,40.0266
6506,2008-02-03 01:16:11,116.35877,39.99441
9129,2008-02-03 01:16:11,116.64707,39.74396
4073,2008-02-03 01:16:12,116.43762,39.90387
5478,2008-02-03 01:16:12,116.38028,39.85383
3843,2008-02-03 01:16:13,116.41643,39.91411
3724,2008-02-03 01:16:13,116.48393,39.94169
4633,2008-02-03 01:16:15,116.31373,39.89509
5805,2008-02-03 01:16:15,116.5449,39.91887
6301,2008-02-03 01:16:15,116.33276,40.02956
3481,2008-02-03 01:16:15,116.39117,39.84258
8390,2008-02-03 01:16:15,116.60696,39.91899
8487,2008-02-03 01:16:15,116.36785,39.90847
9945,2008-02-03 01:16:15,116.37208,39.93133
941,2008-02-03 01:16:16,116.43032,39.93277
941,2008-02-03 01:16:16,116.43032,39.93277
8652,2008-02-03 01:16:16,116.4558,39.94248
315,2008-02-03 01:16:16,115.96022,39.72305
219,2008-02-03 01:16:17,116.46931,39.82395
64,2008-02-03 01:16:17,116.37092,39.94759
5478,2008-02-03 01:16:18,116.38018,39.85402
8487,2008-02-03 01:16:18,116.3679,39.90832
3066,2008-02-03 01:16:19,116.33403,39.99546
6251,2008-02-03 01:16:19,116.2801,39.78125
1101,2008-02-03 01:16:19,116.48159,39.92166
5181,2008-02-03 01:16:20,116.41586,39.86424
1275,2008-02-03 01:16:20,116.39945,39.9705
176,2008-02-03 01:16:21,116.57079,40.06329
8487,2008-02-03 01:16:21,116.3678,39.90823
6510,2008-02-03 01:16:21,116.28301,39.84758
1318,2008-02-03 01:16:21,116.42244,40.04172
4404,2008-02-03 01:16:23,116.2337,39.85483
3936,2008-02-03 01:16:25,116.33892,40.05734
3936,2008-02-03 01:16:25,116.33892,40.05734
7036,2008-02-03 01:16:26,116.49703,40.01012
4849,2008-02-03 01:16:26,116.37324,39.95208
4849,2008-02-03 01:16:26,116.37324,39.95208
5490,2008-02-03 01:16:26,116.32703,39.97497
4278,2008-02-03 01:16:26,116.48532,39.85902
4278,2008-02-03 01:16:26,116.48532,39.85902
5490,2008-02-03 01:16:26,116.32703,39.97497
7036,2008-02-03 01:16:26,116.49703,40.01012
9099,2008-02-03 01:16:27,116.50435,40.0107
6882,2008-02-03 01:16:27,116.43488,39.92285
6882,2008-02-03 01:16:27,116.43488,39.92285
9099,2008-02-03 01:16:27,116.50435,40.0107
8847,2008-02-03 01:16:28,116.66472,40.02897
9252,2008-02-03 01:16:28,116.66543,40.03168
7181,2008-02-03 01:16:28,116.10921,39.93275
8847,2008-02-03 01:16:28,116.66472,40.02897
9252,2008-02-03 01:16:28,116.66543,40.03168
3836,2008-02-03 01:16:28,116.49045,39.97068
3836,2008-02-03 01:16:28,116.49045,39.97068
7181,2008-02-03 01:16:28,116.10921,39.93275
804,2008-02-03 01:16:29,116.28911,39.94202
804,2008-02-03 01:16:29,116.28911,39.94202
4980,2008-02-03 01:16:30,116.35938,39.92238
7986,2008-02-03 01:16:30,116.3354,39.96209
7986,2008-02-03 01:16:30,116.3354,39.96209
3490,2008-02-03 01:16:30,116.6385,40.18982
4980,2008-02-03 01:16:30,116.35938,39.92238
3490,2008-02-03 01:16:30,116.6385,40.18982
9492,2008-02-03 01:16:30,116.49728,39.95163
9492,2008-02-03 01:16:30,116.49728,39.95163
5905,2008-02-03 01:16:31,116.39153,39.80153
5905,2008-02-03 01:16:31,116.39153,39.80153
5702,2008-02-03 01:16:31,116.28563,39.90748
5702,2008-02-03 01:16:31,116.28563,39.90748
3961,2008-02-03 01:16:31,116.28904,39.89763
8035,2008-02-03 01:16:31,116.34619,39.99957
7139,2008-02-03 01:16:31,116.38838,39.89427
3961,2008-02-03 01:16:31,116.28904,39.89763
7139,2008-02-03 01:16:31,116.38838,39.89426
7139,2008-02-03 01:16:31,116.38838,39.89426
8035,2008-02-03 01:16:31,116.34619,39.99957
2032,2008-02-03 01:16:32,116.80062,39.70871
2032,2008-02-03 01:16:32,116.80062,39.70871
6134,2008-02-03 01:16:32,116.49748,39.95208
6134,2008-02-03 01:16:32,116.49748,39.95208
4330,2008-02-03 01:16:33,116.45787,39.90518
2375,2008-02-03 01:16:33,116.42814,39.98497
4980,2008-02-03 01:16:33,116.3593,39.92238
4980,2008-02-03 01:16:33,116.3593,39.92238
59,2008-02-03 01:16:33,116.73032,40.15571
59,2008-02-03 01:16:33,116.73032,40.15571
4330,2008-02-03 01:16:33,116.45787,39.90518
1379,2008-02-03 01:16:33,116.31708,39.8969
1379,2008-02-03 01:16:33,116.31708,39.8969
3102,2008-02-03 01:16:33,116.31179,39.88646
3102,2008-02-03 01:16:33,116.31179,39.88646
2375,2008-02-03 01:16:33,116.42814,39.98497
2967,2008-02-03 01:16:33,116.45161,39.95147
6626,2008-02-03 01:16:34,116.44935,39.8919
4685,2008-02-03 01:16:34,116.31529,39.89637
3975,2008-02-03 01:16:36,116.35315,39.90714
5605,2008-02-03 01:16:37,116.30443,39.92196
2422,2008-02-03 01:16:38,116.36297,40.05969
8030,2008-02-03 01:16:38,116.13706,40.1941
3142,2008-02-03 01:16:38,116.33979,39.85021
9254,2008-02-03 01:16:38,116.41829,39.90305
10024,2008-02-03 01:16:39,116.43968,39.5759
10201,2008-02-03 01:16:39,116.43783,39.93238
6626,2008-02-03 01:16:39,116.44957,39.89188
9307,2008-02-03 01:16:40,116.42372,39.89603
8544,2008-02-03 01:16:40,116.33317,39.74125
4256,2008-02-03 01:16:40,116.43315,39.93287
7623,2008-02-03 01:16:40,116.34458,39.88786
1685,2008-02-03 01:16:41,116.36461,39.87381
804,2008-02-03 01:16:42,116.28883,39.94098
3142,2008-02-03 01:16:42,116.3394,39.8498
7889,2008-02-03 01:16:42,116.46009,39.95833
6626,2008-02-03 01:16:42,116.44965,39.89178
6507,2008-02-03 01:16:42,116.41035,39.94693
235,2008-02-03 01:16:42,116.28778,39.77861
730,2008-02-03 01:16:43,116.50578,39.90645
8154,2008-02-03 01:16:43,116.46181,39.99564
2306,2008-02-03 01:16:44,116.46635,39.97694
4339,2008-02-03 01:16:44,116.36302,39.99029
3603,2008-02-03 01:16:44,116.27508,40.02136
3468,2008-02-03 01:16:44,116.57184,39.91662
9296,2008-02-03 01:16:44,116.37434,40.00015
3812,2008-02-03 01:16:44,116.24635,39.98428
6985,2008-02-03 01:16:45,116.35642,39.931
9945,2008-02-03 01:16:45,116.37356,39.93142
4696,2008-02-03 01:16:45,116.35292,39.89725
6545,2008-02-03 01:16:45,116.4015,39.89106
8973,2008-02-03 01:16:46,116.35574,39.88905
4452,2008-02-03 01:16:46,116.30688,39.89563
9242,2008-02-03 01:16:46,116.34473,39.71684
2826,2008-02-03 01:16:46,116.39545,39.81717
6781,2008-02-03 01:16:46,116.41123,39.92409
5629,2008-02-03 01:16:46,116.45264,39.88309
661,2008-02-03 01:16:48,116.51747,39.66434
6040,2008-02-03 01:16:48,116.49006,39.93063
1086,2008-02-03 01:16:48,116.31657,39.88177
886,2008-02-03 01:16:49,116.41108,39.98189
8406,2008-02-03 01:16:49,116.42217,39.84558
6715,2008-02-03 01:16:50,116.30834,39.89556
8523,2008-02-03 01:16:50,116.10694,39.93486
5617,2008-02-03 01:16:50,116.39977,39.96061
3483,2008-02-03 01:16:50,116.37118,39.61532
4483,2008-02-03 01:16:51,116.39158,39.8953
3305,2008-02-03 01:16:51,116.34789,39.96632
2310,2008-02-03 01:16:51,116.70657,40.01168
3899,2008-02-03 01:16:51,116.42172,39.79548
6707,2008-02-03 01:16:51,116.47137,39.86915
5391,2008-02-03 01:16:52,116.41157,39.98756
8747,2008-02-03 01:16:52,116.33874,39.73557
6040,2008-02-03 01:16:53,116.49006,39.93063
5579,2008-02-03 01:16:53,116.4314,39.77639
2116,2008-02-03 01:16:54,115.97889,39.69756
297,2008-02-03 01:16:54,116.34885,39.86663
7694,2008-02-03 01:16:55,116.47199,39.91297
5452,2008-02-03 01:16:55,117.05643,40.1671
8523,2008-02-03 01:16:55,116.10634,39.9349
3434,2008-02-03 01:16:55,116.23708,39.88254
3868,2008-02-03 01:16:55,116.42729,39.92287
5478,2008-02-03 01:16:56,116.38013,39.85423
498,2008-02-03 01:16:56,116.31166,40.0765
762,2008-02-03 01:16:56,116.30864,39.9633
7299,2008-02-03 01:16:57,116.64168,40.16183
5723,2008-02-03 01:16:58,116.49256,40.01032
8027,2008-02-03 01:16:58,116.23436,40.06134
734,2008-02-03 01:16:58,116.29967,39.96361
7785,2008-02-03 01:16:59,116.62078,39.98662
3241,2008-02-03 01:16:59,116.41219,39.89619
7291,2008-02-03 01:17:00,116.34895,39.93944
1252,2008-02-03 01:17:00,116.36263,40.07184
1252,2008-02-03 01:17:00,116.36263,40.07184
3881,2008-02-03 01:17:01,116.30899,39.88647
4506,2008-02-03 01:17:01,116.46252,39.96097
5076,2008-02-03 01:17:01,116.40504,39.93205
7345,2008-02-03 01:17:01,116.33375,40.03389
1083,2008-02-03 01:17:02,116.4479,39.91219
6911,2008-02-03 01:17:02,115.97505,39.69802
2894,2008-02-03 01:17:03,116.51123,40.012
7919,2008-02-03 01:17:04,116.38037,39.83887
10187,2008-02-03 01:17:05,116.10966,39.60704
7785,2008-02-03 01:17:06,116.621,39.98715
7154,2008-02-03 01:17:06,116.30541,39.87223
6496,2008-02-03 01:17:06,116.26958,39.94682
870,2008-02-03 01:17:07,119.94889,32.31775
8476,2008-02-03 01:17:07,116.49703,39.97017
7919,2008-02-03 01:17:07,116.38052,39.83875
9325,2008-02-03 01:17:07,116.3397,39.83491
4956,2008-02-03 01:17:08,116.397,39.87242
7785,2008-02-03 01:17:09,116.6209,39.98738
1086,2008-02-03 01:17:10,116.31657,39.88167
4980,2008-02-03 01:17:10,116.35735,39.92238
3337,2008-02-03 01:17:11,116.4495,39.91159
7333,2008-02-03 01:17:11,116.28441,39.78254
618,2008-02-03 01:17:11,116.32356,39.78448
9512,2008-02-03 01:17:11,116.43447,39.9047
5998,2008-02-03 01:17:11,116.30836,39.89557
2771,2008-02-03 01:17:11,116.78276,40.23732
3297,2008-02-03 01:17:12,116.4517,39.91851
7425,2008-02-03 01:17:12,116.44868,39.97907
6025,2008-02-03 01:17:13,116.40155,39.99326
7252,2008-02-03 01:17:13,116.58715,40.06013
4452,2008-02-03 01:17:13,116.30738,39.89563
3236,2008-02-03 01:17:13,116.17357,39.89196
6607,2008-02-03 01:17:13,116.45477,39.88318
4142,2008-02-03 01:17:14,116.45771,39.86671
4506,2008-02-03 01:17:14,116.46381,39.96233
2808,2008-02-03 01:17:14,116.37747,39.85695
7785,2008-02-03 01:17:15,116.62037,39.98755
9945,2008-02-03 01:17:15,116.37383,39.93142
8541,2008-02-03 01:17:15,116.42067,39.85565
9136,2008-02-03 01:17:15,116.39578,39.81237
3896,2008-02-03 01:17:16,116.48073,39.95608
4623,2008-02-03 01:17:16,116.325,40.03904
6607,2008-02-03 01:17:16,116.45457,39.88307
5604,2008-02-03 01:17:16,116.31412,39.89506
7068,2008-02-03 01:17:17,116.45138,39.99728
5998,2008-02-03 01:17:17,116.30839,39.89557
6751,2008-02-03 01:17:18,116.27966,39.92291
1906,2008-02-03 01:17:18,116.41972,40.03984
7650,2008-02-03 01:17:18,116.45548,39.9369
10018,2008-02-03 01:17:18,116.36997,39.93282
4231,2008-02-03 01:17:19,116.28899,39.84416
7066,2008-02-03 01:17:19,116.50642,39.73371
2237,2008-02-03 01:17:20,116.33662,39.90833
7919,2008-02-03 01:17:22,116.3819,39.83863
7650,2008-02-03 01:17:22,116.4555,39.93651
1045,2008-02-03 01:17:22,116.82649,40.06112
7112,2008-02-03 01:17:23,116.42503,39.86439
8652,2008-02-03 01:17:23,116.45508,39.95183
4736,2008-02-03 01:17:23,116.40135,39.99211
2828,2008-02-03 01:17:24,116.40917,39.80398
5428,2008-02-03 01:17:24,116.12719,39.81233
2074,2008-02-03 01:17:24,116.37397,39.85015
3850,2008-02-03 01:17:24,116.14135,39.68057
3896,2008-02-03 01:17:24,116.48077,39.95623
9583,2008-02-03 01:17:25,116.41619,39.55798
7919,2008-02-03 01:17:25,116.38197,39.83863
1142,2008-02-03 01:17:25,116.43925,39.89568
5488,2008-02-03 01:17:26,116.28931,39.92283
7866,2008-02-03 01:17:26,116.40822,39.8043
6254,2008-02-03 01:17:26,116.49588,40.00867
6912,2008-02-03 01:17:28,116.37462,39.96932
915,2008-02-03 01:17:28,116.0841,39.66368
63,2008-02-03 01:17:29,116.20625,39.8938
9393,2008-02-03 01:17:29,116.20592,39.82407
7919,2008-02-03 01:17:29,116.382,39.8387
899,2008-02-03 01:17:30,116.42039,39.9873
2469,2008-02-03 01:17:32,116.4553,39.93048
1657,2008-02-03 01:17:32,116.67711,39.89357
8676,2008-02-03 01:17:32,117.6901,40.55968
3961,2008-02-03 01:17:32,116.28888,39.89627
3385,2008-02-03 01:17:33,116.37986,39.88269
8101,2008-02-03 01:17:33,116.35566,39.94687
9069,2008-02-03 01:17:34,116.45511,39.88294
8320,2008-02-03 01:17:35,116.39953,39.96221
3896,2008-02-03 01:17:35,116.48103,39.9564
764,2008-02-03 01:17:36,116.37538,39.84439
5905,2008-02-03 01:17:36,116.38981,39.80148
939,2008-02-03 01:17:36,116.33727,39.92677
3896,2008-02-03 01:17:38,116.48103,39.9564
3142,2008-02-03 01:17:38,116.33275,39.84783
2354,2008-02-03 01:17:38,116.36526,39.84819
7709,2008-02-03 01:17:39,116.2835,39.95685
7465,2008-02-03 01:17:39,116.40997,40.00804
4849,2008-02-03 01:17:39,116.374,39.96399
3939,2008-02-03 01:17:39,116.32218,39.97497
8894,2008-02-03 01:17:39,116.47548,40.0838
7871,2008-02-03 01:17:41,0.0,0.0
3896,2008-02-03 01:17:41,116.48102,39.9564
6116,2008-02-03 01:17:41,116.44963,39.86242
3346,2008-02-03 01:17:41,116.19563,39.66066
774,2008-02-03 01:17:41,116.30586,39.98374
6310,2008-02-03 01:17:42,116.34213,40.11523
6176,2008-02-03 01:17:42,116.63559,40.13804
5382,2008-02-03 01:17:43,116.40997,39.99374
4452,2008-02-03 01:17:43,116.30777,39.8956
5111,2008-02-03 01:17:44,116.26793,40.02887
6428,2008-02-03 01:17:44,116.48343,39.88946
2365,2008-02-03 01:17:44,116.38913,39.8123
1348,2008-02-03 01:17:45,116.45675,39.97418
9945,2008-02-03 01:17:45,116.37842,39.93161
7133,2008-02-03 01:17:45,116.63592,40.1908
9058,2008-02-03 01:17:45,116.49421,39.97025
6222,2008-02-03 01:17:46,116.44502,39.90719
7702,2008-02-03 01:17:47,116.26839,39.93395
3056,2008-02-03 01:17:48,116.37867,39.83288
7133,2008-02-03 01:17:48,116.63575,40.19088
202,2008-02-03 01:17:48,7.0,0.0
2066,2008-02-03 01:17:48,116.44346,39.90713
1932,2008-02-03 01:17:49,116.2902,39.86489
5531,2008-02-03 01:17:49,116.31661,39.97482
8847,2008-02-03 01:17:49,116.66463,40.02907
2369,2008-02-03 01:17:49,116.3257,39.84747
2422,2008-02-03 01:17:49,116.37161,40.06041
7819,2008-02-03 01:17:49,116.45583,39.73178
9456,2008-02-03 01:17:50,116.35124,39.90749
7242,2008-02-03 01:17:51,116.50009,40.00561
9528,2008-02-03 01:17:52,116.58164,40.06875
1117,2008-02-03 01:17:52,116.34819,39.95698
5445,2008-02-03 01:17:52,116.31356,39.92683
7033,2008-02-03 01:17:52,116.47227,39.92894
8847,2008-02-03 01:17:53,116.66467,40.0292
6368,2008-02-03 01:17:53,116.37551,39.84098
9877,2008-02-03 01:17:54,116.45775,39.92139
6607,2008-02-03 01:17:54,116.45033,39.88315
5452,2008-02-03 01:17:55,117.05643,40.1671
2404,2008-02-03 01:17:55,116.39117,39.85552
6120,2008-02-03 01:17:56,116.45538,39.92075
1392,2008-02-03 01:17:56,116.38965,39.885
3724,2008-02-03 01:17:57,116.47886,39.95962
8877,2008-02-03 01:17:57,116.3162,40.07804
6626,2008-02-03 01:17:58,116.44962,39.88643
5428,2008-02-03 01:17:58,116.12721,39.81234
7033,2008-02-03 01:17:58,116.47222,39.92919
9197,2008-02-03 01:17:59,116.15883,39.87405
3496,2008-02-03 01:17:59,116.37801,39.92113
8487,2008-02-03 01:17:59,116.36767,39.90792
7623,2008-02-03 01:18:00,116.34723,39.88465
8234,2008-02-03 01:18:00,116.33962,39.9017
3896,2008-02-03 01:18:00,116.48103,39.9564
5629,2008-02-03 01:18:01,116.45395,39.88308
6694,2008-02-03 01:18:01,116.49267,39.92684
6626,2008-02-03 01:18:01,116.44978,39.88637
8652,2008-02-03 01:18:01,116.44995,39.95563
3099,2008-02-03 01:18:01,116.42128,39.90478
8414,2008-02-03 01:18:01,116.33316,39.86657
219,2008-02-03 01:18:02,116.44914,39.8235
2967,2008-02-03 01:18:02,116.44947,39.94951
7277,2008-02-03 01:18:02,116.38826,39.98006
1663,2008-02-03 01:18:02,116.33165,39.8858
5131,2008-02-03 01:18:03,116.4195,39.89212
3899,2008-02-03 01:18:03,116.42164,39.79546
9533,2008-02-03 01:18:03,116.3418,39.8658
17,2008-02-03 01:18:03,116.07255,38.90313
10058,2008-02-03 01:18:03,116.35862,40.05905
3119,2008-02-03 01:18:03,116.12991,39.73823
7919,2008-02-03 01:18:03,116.38198,39.84053
4054,2008-02-03 01:18:03,0.0,0.0
10326,2008-02-03 01:18:03,116.48343,39.91425
4696,2008-02-03 01:18:03,116.35297,39.89498
7692,2008-02-03 01:18:04,116.41143,39.91428
7698,2008-02-03 01:18:04,116.4288,39.91563
4817,2008-02-03 01:18:04,116.41483,39.87925
6506,2008-02-03 01:18:05,116.35084,39.99215
8487,2008-02-03 01:18:05,116.36767,39.9076
7006,2008-02-03 01:18:06,116.46768,39.88473
10162,2008-02-03 01:18:06,116.44061,39.80176
6626,2008-02-03 01:18:06,116.45007,39.88633
8856,2008-02-03 01:18:06,116.44407,39.89123
4730,2008-02-03 01:18:06,116.46193,39.95408
7919,2008-02-03 01:18:06,116.3821,39.84058
7692,2008-02-03 01:18:07,116.4113,39.91422
4696,2008-02-03 01:18:07,116.35298,39.89497
8027,2008-02-03 01:18:08,116.23439,40.06131
7133,2008-02-03 01:18:08,116.63387,40.19083
9268,2008-02-03 01:18:08,116.67606,39.88854
8487,2008-02-03 01:18:08,116.3675,39.90753
10054,2008-02-03 01:18:08,116.38034,39.96869
1535,2008-02-03 01:18:09,116.34998,39.88034
6626,2008-02-03 01:18:09,116.4501,39.88623
7225,2008-02-03 01:18:09,116.58338,40.07589
1745,2008-02-03 01:18:10,116.27673,40.01942
7692,2008-02-03 01:18:10,116.41105,39.91427
2444,2008-02-03 01:18:10,116.35383,39.91731
10201,2008-02-03 01:18:10,116.42783,39.93271
6243,2008-02-03 01:18:11,116.45805,40.17015
1711,2008-02-03 01:18:11,116.17035,39.76187
7785,2008-02-03 01:18:11,116.6126,39.98548
6911,2008-02-03 01:18:12,115.97507,39.69803
7133,2008-02-03 01:18:12,116.63357,40.1908
8652,2008-02-03 01:18:12,116.44978,39.95717
6120,2008-02-03 01:18:12,116.45533,39.91762
7692,2008-02-03 01:18:13,116.4108,39.91427
7112,2008-02-03 01:18:13,116.42507,39.86434
2112,2008-02-03 01:18:13,116.45008,39.82824
6226,2008-02-03 01:18:14,116.41262,39.89983
8992,2008-02-03 01:18:14,116.47512,39.9782
4980,2008-02-03 01:18:15,116.35723,39.92252
3496,2008-02-03 01:18:15,116.37645,39.92125
9945,2008-02-03 01:18:15,116.38307,39.93171
2995,2008-02-03 01:18:15,116.58358,39.91645
7133,2008-02-03 01:18:16,116.63338,40.19087
3896,2008-02-03 01:18:16,116.48147,39.95695
1086,2008-02-03 01:18:16,116.31635,39.88233
4760,2008-02-03 01:18:16,116.38074,39.96053
97,2008-02-03 01:18:18,116.42664,39.86705
7692,2008-02-03 01:18:18,116.41043,39.91423
9487,2008-02-03 01:18:19,116.28942,39.90615
856,2008-02-03 01:18:19,116.39177,39.87814
6975,2008-02-03 01:18:19,116.30746,39.89548
370,2008-02-03 01:18:19,116.63444,39.88645
7692,2008-02-03 01:18:21,116.41023,39.91425
8382,2008-02-03 01:18:21,116.49012,39.94481
6143,2008-02-03 01:18:21,117.11472,40.08596
2434,2008-02-03 01:18:21,116.43053,39.98734
3896,2008-02-03 01:18:21,116.48123,39.95733
4300,2008-02-03 01:18:21,116.52267,40.03192
3475,2008-02-03 01:18:21,116.59794,39.99733
4452,2008-02-03 01:18:22,116.30822,39.8956
1778,2008-02-03 01:18:22,116.42429,39.86895
1468,2008-02-03 01:18:22,116.64582,40.13593
2394,2008-02-03 01:18:22,116.53366,39.94394
4637,2008-02-03 01:18:23,116.32734,39.93091
5802,2008-02-03 01:18:23,116.23337,40.21314
3291,2008-02-03 01:18:23,115.96751,40.46243
2082,2008-02-03 01:18:23,116.42493,39.95279
1073,2008-02-03 01:18:24,116.28671,39.86494
6795,2008-02-03 01:18:24,116.40832,39.8914
9655,2008-02-03 01:18:24,116.2174,39.84377
3119,2008-02-03 01:18:25,116.12991,39.73823
9300,2008-02-03 01:18:27,116.35364,39.99526
1117,2008-02-03 01:18:27,116.34867,39.95498
5741,2008-02-03 01:18:28,116.451,39.97811
6902,2008-02-03 01:18:28,116.353,39.84458
7919,2008-02-03 01:18:29,116.38438,39.84053
9120,2008-02-03 01:18:30,116.50391,39.86798
3032,2008-02-03 01:18:30,116.49398,40.1677
4943,2008-02-03 01:18:31,116.35029,39.89327
3961,2008-02-03 01:18:32,116.28891,39.89031
406,2008-02-03 01:18:32,116.31241,40.01222
8487,2008-02-03 01:18:32,116.36618,39.9075
8484,2008-02-03 01:18:32,116.39086,39.84984
5318,2008-02-03 01:18:33,116.34333,40.02762
6912,2008-02-03 01:18:33,116.37405,39.98015
7049,2008-02-03 01:18:33,116.40401,39.8994
8269,2008-02-03 01:18:33,116.54878,40.02462
5318,2008-02-03 01:18:33,116.34333,40.02762
3896,2008-02-03 01:18:34,116.48047,39.95835
7692,2008-02-03 01:18:34,116.40958,39.9142
4551,2008-02-03 01:18:34,116.42148,39.89217
4665,2008-02-03 01:18:34,116.47312,39.91506
5512,2008-02-03 01:18:34,116.52044,39.92245
8487,2008-02-03 01:18:35,116.3663,39.9074
4627,2008-02-03 01:18:35,116.40269,39.9328
10337,2008-02-03 01:18:36,116.3426,39.97501
9841,2008-02-03 01:18:37,116.32489,39.75626
3896,2008-02-03 01:18:37,116.48048,39.95842
8847,2008-02-03 01:18:37,116.66467,40.03148
730,2008-02-03 01:18:37,116.52866,39.90809
3283,2008-02-03 01:18:38,116.978,40.13618
3142,2008-02-03 01:18:38,116.32815,39.84742
5579,2008-02-03 01:18:38,116.4314,39.77639
8487,2008-02-03 01:18:38,116.36647,39.90738
4980,2008-02-03 01:18:38,116.35437,39.9225
3939,2008-02-03 01:18:39,116.32749,39.97516
1640,2008-02-03 01:18:39,116.26517,39.97143
6955,2008-02-03 01:18:40,116.59406,39.90766
10201,2008-02-03 01:18:40,116.42581,39.93244
6626,2008-02-03 01:18:42,116.45005,39.8836
8154,2008-02-03 01:18:43,116.46786,39.98877
672,2008-02-03 01:18:43,115.91085,39.66552
4280,2008-02-03 01:18:44,116.41658,39.9106
9945,2008-02-03 01:18:45,116.3857,39.93185
7006,2008-02-03 01:18:45,116.4677,39.88472
7006,2008-02-03 01:18:45,116.4677,39.88472
1459,2008-02-03 01:18:45,116.39904,39.97025
8487,2008-02-03 01:18:46,116.36677,39.90738
4453,2008-02-03 01:18:47,116.34053,39.90547
5070,2008-02-03 01:18:47,116.33527,39.91005
7513,2008-02-03 01:18:48,116.45255,39.99738
560,2008-02-03 01:18:48,116.39407,39.8076
3812,2008-02-03 01:18:49,116.25603,39.97263
4817,2008-02-03 01:18:49,116.41468,39.88203
7154,2008-02-03 01:18:49,116.30363,39.86562
9451,2008-02-03 01:18:50,116.25699,39.89015
6150,2008-02-03 01:18:51,116.41535,39.89914
8196,2008-02-03 01:18:51,116.30887,39.75929
8435,2008-02-03 01:18:51,116.4381,39.8906
8414,2008-02-03 01:18:52,116.34132,39.86601
5070,2008-02-03 01:18:52,116.33526,39.91005
1755,2008-02-03 01:18:52,117.11194,40.15128
3896,2008-02-03 01:18:53,116.4814,39.95898
5477,2008-02-03 01:18:53,116.35033,39.90505
5408,2008-02-03 01:18:54,116.50842,40.20931
5389,2008-02-03 01:18:54,116.34257,39.94828
1086,2008-02-03 01:18:54,116.31503,39.88297
2198,2008-02-03 01:18:54,116.23477,39.84637
7738,2008-02-03 01:18:54,116.49894,39.91731
5046,2008-02-03 01:18:54,116.47157,39.8921
7162,2008-02-03 01:18:55,116.34426,39.90091
9518,2008-02-03 01:18:55,116.31526,39.93116
5452,2008-02-03 01:18:55,117.05643,40.1671
7623,2008-02-03 01:18:56,116.34746,39.87913
3896,2008-02-03 01:18:56,116.48145,39.95903
4358,2008-02-03 01:18:56,116.32437,39.9847
4136,2008-02-03 01:18:57,116.34969,39.93843
